dataset_id,table_id
developer_data,gp_country_sales20120323
developer_data,gp_country_sales20120324
developer_data,gp_country_sales20120325
developer_data,gp_country_sales20120326
developer_data,gp_country_sales20120327
developer_data,gp_country_sales20120328
developer_data,gp_country_sales20120329
developer_data,gp_country_sales20120330
developer_data,gp_country_sales20120331
developer_data,gp_country_sales20120401
developer_data,gp_country_sales20120402
developer_data,gp_country_sales20120403
developer_data,gp_country_sales20120404
developer_data,gp_country_sales20120405
developer_data,gp_country_sales20120406
developer_data,gp_country_sales20120407
developer_data,gp_country_sales20120408
developer_data,gp_country_sales20120409
developer_data,gp_country_sales20120410
developer_data,gp_country_sales20120411
developer_data,gp_country_sales20120412
developer_data,gp_country_sales20120413
developer_data,gp_country_sales20120414
developer_data,gp_country_sales20120415
developer_data,gp_country_sales20120416
developer_data,gp_country_sales20120417
developer_data,gp_country_sales20120418
developer_data,gp_country_sales20120419
developer_data,gp_country_sales20120420
developer_data,gp_country_sales20120421
developer_data,gp_country_sales20120422
developer_data,gp_country_sales20120423
developer_data,gp_country_sales20120424
developer_data,gp_country_sales20120425
developer_data,gp_country_sales20120426
developer_data,gp_country_sales20120427
developer_data,gp_country_sales20120428
developer_data,gp_country_sales20120429
developer_data,gp_country_sales20120430
developer_data,gp_country_sales20120501
developer_data,gp_country_sales20120502
developer_data,gp_country_sales20120503
developer_data,gp_country_sales20120504
developer_data,gp_country_sales20120505
developer_data,gp_country_sales20120506
developer_data,gp_country_sales20120507
developer_data,gp_country_sales20120508
developer_data,gp_country_sales20120509
developer_data,gp_country_sales20120510
developer_data,gp_country_sales20120511
developer_data,gp_country_sales20120512
developer_data,gp_country_sales20120513
developer_data,gp_country_sales20120514
developer_data,gp_country_sales20120515
developer_data,gp_country_sales20120516
developer_data,gp_country_sales20120517
developer_data,gp_country_sales20120518
developer_data,gp_country_sales20120519
developer_data,gp_country_sales20120520
developer_data,gp_country_sales20120521
developer_data,gp_country_sales20120522
developer_data,gp_country_sales20120523
developer_data,gp_country_sales20120524
developer_data,gp_country_sales20120525
developer_data,gp_country_sales20120526
developer_data,gp_country_sales20120527
developer_data,gp_country_sales20120528
developer_data,gp_country_sales20120529
developer_data,gp_country_sales20120530
developer_data,gp_country_sales20120531
developer_data,gp_country_sales20120601
developer_data,gp_country_sales20120602
developer_data,gp_country_sales20120603
developer_data,gp_country_sales20120604
developer_data,gp_country_sales20120605
developer_data,gp_country_sales20120606
developer_data,gp_country_sales20120607
developer_data,gp_country_sales20120608
developer_data,gp_country_sales20120609
developer_data,gp_country_sales20120610
developer_data,gp_country_sales20120611
developer_data,gp_country_sales20120612
developer_data,gp_country_sales20120613
developer_data,gp_country_sales20120614
developer_data,gp_country_sales20120615
developer_data,gp_country_sales20120616
developer_data,gp_country_sales20120617
developer_data,gp_country_sales20120618
developer_data,gp_country_sales20120619
developer_data,gp_country_sales20120620
developer_data,gp_country_sales20120621
developer_data,gp_country_sales20120622
developer_data,gp_country_sales20120623
developer_data,gp_country_sales20120624
developer_data,gp_country_sales20120625
developer_data,gp_country_sales20120626
developer_data,gp_country_sales20120627
developer_data,gp_country_sales20120628
developer_data,gp_country_sales20120629
developer_data,gp_country_sales20120630
developer_data,gp_country_sales20120701
developer_data,gp_country_sales20120702
developer_data,gp_country_sales20120703
developer_data,gp_country_sales20120704
developer_data,gp_country_sales20120705
developer_data,gp_country_sales20120706
developer_data,gp_country_sales20120707
developer_data,gp_country_sales20120708
developer_data,gp_country_sales20120709
developer_data,gp_country_sales20120710
developer_data,gp_country_sales20120711
developer_data,gp_country_sales20120712
developer_data,gp_country_sales20120713
developer_data,gp_country_sales20120714
developer_data,gp_country_sales20120715
developer_data,gp_country_sales20120716
developer_data,gp_country_sales20120717
developer_data,gp_country_sales20120718
developer_data,gp_country_sales20120719
developer_data,gp_country_sales20120720
developer_data,gp_country_sales20120721
developer_data,gp_country_sales20120722
developer_data,gp_country_sales20120723
developer_data,gp_country_sales20120724
developer_data,gp_country_sales20120725
developer_data,gp_country_sales20120726
developer_data,gp_country_sales20120727
developer_data,gp_country_sales20120728
developer_data,gp_country_sales20120729
developer_data,gp_country_sales20120730
developer_data,gp_country_sales20120731
developer_data,gp_country_sales20120801
developer_data,gp_country_sales20120802
developer_data,gp_country_sales20120803
developer_data,gp_country_sales20120804
developer_data,gp_country_sales20120805
developer_data,gp_country_sales20120806
developer_data,gp_country_sales20120807
developer_data,gp_country_sales20120808
developer_data,gp_country_sales20120809
developer_data,gp_country_sales20120810
developer_data,gp_country_sales20120811
developer_data,gp_country_sales20120812
developer_data,gp_country_sales20120813
developer_data,gp_country_sales20120814
developer_data,gp_country_sales20120815
developer_data,gp_country_sales20120816
developer_data,gp_country_sales20120817
developer_data,gp_country_sales20120818
developer_data,gp_country_sales20120819
developer_data,gp_country_sales20120820
developer_data,gp_country_sales20120821
developer_data,gp_country_sales20120822
developer_data,gp_country_sales20120823
developer_data,gp_country_sales20120824
developer_data,gp_country_sales20120825
developer_data,gp_country_sales20120826
developer_data,gp_country_sales20120827
developer_data,gp_country_sales20120828
developer_data,gp_country_sales20120829
developer_data,gp_country_sales20120830
developer_data,gp_country_sales20120831
developer_data,gp_country_sales20120901
developer_data,gp_country_sales20120902
developer_data,gp_country_sales20120903
developer_data,gp_country_sales20120904
developer_data,gp_country_sales20120905
developer_data,gp_country_sales20120906
developer_data,gp_country_sales20120907
developer_data,gp_country_sales20120908
developer_data,gp_country_sales20120909
developer_data,gp_country_sales20120910
developer_data,gp_country_sales20120911
developer_data,gp_country_sales20120912
developer_data,gp_country_sales20120913
developer_data,gp_country_sales20120914
developer_data,gp_country_sales20120915
developer_data,gp_country_sales20120916
developer_data,gp_country_sales20120917
developer_data,gp_country_sales20120918
developer_data,gp_country_sales20120919
developer_data,gp_country_sales20120920
developer_data,gp_country_sales20120921
developer_data,gp_country_sales20120922
developer_data,gp_country_sales20120923
developer_data,gp_country_sales20120924
developer_data,gp_country_sales20120925
developer_data,gp_country_sales20120926
developer_data,gp_country_sales20120927
developer_data,gp_country_sales20120928
developer_data,gp_country_sales20120929
developer_data,gp_country_sales20120930
developer_data,gp_country_sales20121001
developer_data,gp_country_sales20121002
developer_data,gp_country_sales20121003
developer_data,gp_country_sales20121004
developer_data,gp_country_sales20121005
developer_data,gp_country_sales20121006
developer_data,gp_country_sales20121007
developer_data,gp_country_sales20121008
developer_data,gp_country_sales20121009
developer_data,gp_country_sales20121010
developer_data,gp_country_sales20121011
developer_data,gp_country_sales20121012
developer_data,gp_country_sales20121013
developer_data,gp_country_sales20121014
developer_data,gp_country_sales20121015
developer_data,gp_country_sales20121016
developer_data,gp_country_sales20121017
developer_data,gp_country_sales20121018
developer_data,gp_country_sales20121019
developer_data,gp_country_sales20121020
developer_data,gp_country_sales20121021
developer_data,gp_country_sales20121022
developer_data,gp_country_sales20121023
developer_data,gp_country_sales20121024
developer_data,gp_country_sales20121025
developer_data,gp_country_sales20121026
developer_data,gp_country_sales20121027
developer_data,gp_country_sales20121028
developer_data,gp_country_sales20121029
developer_data,gp_country_sales20121030
developer_data,gp_country_sales20121031
developer_data,gp_country_sales20121101
developer_data,gp_country_sales20121102
developer_data,gp_country_sales20121103
developer_data,gp_country_sales20121104
developer_data,gp_country_sales20121105
developer_data,gp_country_sales20121106
developer_data,gp_country_sales20121107
developer_data,gp_country_sales20121108
developer_data,gp_country_sales20121109
developer_data,gp_country_sales20121110
developer_data,gp_country_sales20121111
developer_data,gp_country_sales20121112
developer_data,gp_country_sales20121113
developer_data,gp_country_sales20121114
developer_data,gp_country_sales20121115
developer_data,gp_country_sales20121116
developer_data,gp_country_sales20121117
developer_data,gp_country_sales20121118
developer_data,gp_country_sales20121119
developer_data,gp_country_sales20121120
developer_data,gp_country_sales20121121
developer_data,gp_country_sales20121122
developer_data,gp_country_sales20121123
developer_data,gp_country_sales20121124
developer_data,gp_country_sales20121125
developer_data,gp_country_sales20121126
developer_data,gp_country_sales20121127
developer_data,gp_country_sales20121128
